avg_hotel_occ_daily,total_bags,no_cancel_num,all_discounts,original_pay,Segments,vacation_daily_difference
0.02260765724903753,0.0,0.11764705882352941,0.0,0.004006996749076082,G1,0.017241379310344827
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.006557204858359361,G4,0.20689655172413793
0.06644123277669682,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.0764838855336551,0.1,0.11764705882352941,0.0,0.029557337809839643,G1,0.08620689655172414
0.021750874809877828,0.0,0.0,0.0,0.0023316188427732827,G1,0.05172413793103448
0.051349942866946365,0.0,0.11764705882352941,0.0,0.001827254864202601,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.08133801876563648,0.0,0.0,0.0,0.0,G2,0.0
0.14092516272139513,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.1,0.0,0.0,0.03633549761941149,G4,0.1896551724137931
0.13613126060901382,0.1,0.11764705882352941,0.0,0.011518991953360053,G3,0.15517241379310345
0.06664045401307078,0.0,0.11764705882352941,0.0,0.004378409247366875,G1,0.06896551724137931
0.021750874809877828,0.0,0.0,0.0,0.004272426572695362,G1,0.017241379310344827
0.17135840424138807,0.1,0.17647058823529413,0.0,0.014318543230285686,G4,0.1896551724137931
0.1111315907435158,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.061556646479607825,0.0,0.11764705882352941,0.0,0.050461000977974055,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.17647058823529413,0.0,G2,0.0
0.05019645834809757,0.1,0.11764705882352941,0.0,0.027139134906955256,G1,0.034482758620689655
0.08043293039441056,0.0,0.11764705882352941,0.0,0.0033573797297725676,G1,0.06896551724137931
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.0507719553293182,0.1,0.11764705882352941,0.0,0.010898709424367405,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.081174627403063,0.1,0.11764705882352941,0.0,0.014172817052612356,G1,0.08620689655172414
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.3643769525554901,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.1,0.0,0.0,0.18374083829456844,G4,0.20689655172413793
0.13970863841808795,0.0,0.11764705882352941,0.0,0.026149805564374306,G3,0.13793103448275862
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.09302189388395536,0.0,0.11764705882352941,0.0,0.013694475605769054,G2,0.10344827586206896
0.09596937040797843,0.1,0.11764705882352941,0.0,0.01645333710581187,G2,0.10344827586206896
0.08110045382282641,0.1,0.11764705882352941,0.0,0.016771758266766912,G2,0.10344827586206896
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.10646393113364805,0.0,0.11764705882352941,0.0,0.01064747370896306,G2,0.1206896551724138
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.06453092945966829,0.1,0.11764705882352941,0.0,0.03244347314687638,G1,0.05172413793103448
0.0488491138840823,0.1,0.11764705882352941,0.17647058823529413,0.028480478133266592,G1,0.034482758620689655
0.19883732602629428,1.0,1.0,0.0,0.3488183168342597,G4,0.20689655172413793
0.021750874809877828,0.1,0.0,0.0,0.22151277966533134,G3,0.15517241379310345
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.1,0.0,0.0,0.22151277966533134,G3,0.15517241379310345
0.12178834798538271,0.0,0.11764705882352941,0.0,0.00298265527289829,G2,0.0
0.06522314120736371,0.1,0.11764705882352941,0.0,0.01495301986749327,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.1,0.0,0.0,0.21639769620160934,Outlier,0.25862068965517243
0.021750874809877828,0.1,0.0,0.0,0.21639769620160934,Outlier,0.25862068965517243
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.19923923665703028,0.1,0.11764705882352941,0.0,0.02142269439186053,G4,0.20689655172413793
0.0630460224875364,0.0,0.11764705882352941,0.0,0.022458391154610274,G1,0.05172413793103448
0.11201898918137985,0.0,0.11764705882352941,0.0,0.0035996258433074546,G2,0.1206896551724138
0.13945087746802307,0.0,0.11764705882352941,0.0,0.0011658094213866414,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.1,0.0,0.0,0.18516971185487188,G4,0.1896551724137931
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.0776717800763898,0.0,0.11764705882352941,0.0,0.03214208491577926,G1,0.06896551724137931
0.08046513693536894,0.1,0.11764705882352941,0.0,0.0231046962153303,G1,0.08620689655172414
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.03634107408092533,0.3,0.11764705882352941,0.0,0.014602898531524878,G1,0.034482758620689655
0.2285552425040808,0.0,0.11764705882352941,0.0,0.031492467896475744,G5,0.2413793103448276
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.05186414578081667,0.0,0.11764705882352941,0.0,0.009848345416462232,G1,0.05172413793103448
0.05186414578081667,0.0,0.11764705882352941,0.0,0.010624289998878666,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.08971569189107885,0.1,0.11764705882352941,0.0,0.023856983950721843,G2,0.10344827586206896
0.08971569189107885,0.1,0.11764705882352941,0.0,0.023856983950721843,G2,0.10344827586206896
0.06333457012864507,0.0,0.11764705882352941,0.0,0.015306453162045144,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.04956459410114275,0.1,0.11764705882352941,0.0,0.015903078844012902,G2,0.0
0.021750874809877828,0.1,0.0,0.0,0.003655456002286198,G1,0.034482758620689655
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.0930225844120559,0.1,0.11764705882352941,0.0,0.007683270776744184,G2,0.10344827586206896
0.06239656141213213,0.1,0.11764705882352941,0.0,0.0217780202341744,G1,0.05172413793103448
0.08219913058322421,0.0,0.35294117647058826,0.0,0.010751090698932082,G1,0.08620689655172414
0.021750874809877828,0.1,0.0,0.0,0.14777296807792378,G2,0.10344827586206896
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.0653995207052213,0.1,0.11764705882352941,0.0,0.011136697305437811,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.006728007293879075,G4,0.20689655172413793
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.04813569749258074,0.1,0.11764705882352941,0.0,0.009336411246843587,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.03664766079881749,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.1,0.0,0.0,0.022719089608824572,G1,0.034482758620689655
0.07719014060564217,0.1,0.11764705882352941,0.0,0.017911072019485674,G2,0.10344827586206896
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.29411764705882354,0.1300558822040422,G3,0.15517241379310345
0.021750874809877828,0.0,0.0,0.0,0.1300558822040422,G3,0.15517241379310345
0.08215819545672544,0.0,0.11764705882352941,0.0,0.004492908386967348,G1,0.08620689655172414
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.043999232443101916,0.0,0.11764705882352941,0.0,0.038139095636589196,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.06353721297055089,0.1,0.23529411764705882,0.0,0.008413321075932328,G1,0.06896551724137931
0.04697038089111053,0.0,0.11764705882352941,0.0,0.002769743649674269,G1,0.05172413793103448
0.05040996342978697,0.0,0.11764705882352941,0.0,0.02268218492746574,G1,0.034482758620689655
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.06520087361580733,0.0,0.11764705882352941,0.0,0.0068964440446963,G1,0.05172413793103448
0.3047898085997314,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.3,0.0,0.0,0.3089853909506883,G4,0.1896551724137931
0.06644123277669682,0.0,0.0,0.0,0.0,G2,0.0
0.033309135883842066,0.0,0.11764705882352941,0.0,0.025516275201047715,G1,0.017241379310344827
0.07938730015787024,0.0,0.11764705882352941,0.0,0.03318109363711248,G1,0.06896551724137931
0.04650177610810324,0.0,0.11764705882352941,0.0,0.007755187591699853,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.359012200948767,0.0,0.11764705882352941,0.0,0.018237536508429172,Outlier,0.41379310344827586
0.1558219487103348,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.14092516272139513,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.06576808425982161,0.1,0.11764705882352941,0.0,0.019083032221098785,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.14198650329563536,Outlier,0.27586206896551724
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.05154444678775715,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.04666481832725511,0.1,0.11764705882352941,0.0,0.02235004279523627,G1,0.05172413793103448
0.06541233038942325,0.1,0.11764705882352941,0.0,0.004705346873250873,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.051039368155305076,0.0,0.11764705882352941,0.0,0.019691959463519485,G1,0.05172413793103448
0.24205156767646338,0.1,0.17647058823529413,0.0,0.21758716247002086,Outlier,0.27586206896551724
0.03150347472964312,0.1,0.11764705882352941,0.0,0.02588106378217154,G1,0.034482758620689655
0.048063579979160324,0.0,0.11764705882352941,0.0,0.01089776315048641,G1,0.05172413793103448
0.06155885772127806,0.0,0.11764705882352941,0.0,0.02868156133297817,G1,0.08620689655172414
0.18377125203032718,0.1,0.11764705882352941,0.0,0.033277140436033546,G4,0.1896551724137931
0.021750874809877828,0.1,0.0,0.0,0.01457403717815451,G1,0.08620689655172414
0.05175157418294504,0.0,0.11764705882352941,0.0,0.012264655771584627,G1,0.05172413793103448
0.10869949646225384,0.1,0.11764705882352941,0.0,0.012318593382801378,G2,0.10344827586206896
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.0910777546900009,0.0,0.23529411764705882,0.35294117647058826,0.016931678552655174,G2,0.10344827586206896
0.036377338444317155,0.0,0.11764705882352941,0.0,0.015850087506677147,G1,0.034482758620689655
0.021750874809877828,0.0,0.0,0.0,0.03742844395196147,G2,0.1206896551724138
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.06500332826785712,0.0,0.11764705882352941,0.0,0.021886841730488896,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.04817238858682121,0.0,0.11764705882352941,0.0,0.005101835629388049,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.1692764387420651,0.0,0.11764705882352941,0.0,0.029951934018214825,G3,0.1724137931034483
0.021750874809877828,0.0,0.0,0.0,0.030150651533223913,G5,0.22413793103448276
0.09266098820840249,0.1,0.11764705882352941,0.0,0.005326575676124517,G2,0.1206896551724138
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.10834282706021657,0.0,0.11764705882352941,0.0,0.0164689506248483,G2,0.10344827586206896
0.05154444678775715,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.4388608825001884,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.07829566057710365,0.1,0.11764705882352941,0.0,0.017697687259321155,G1,0.06896551724137931
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.017952234933308983,G1,0.017241379310344827
0.021750874809877828,0.0,0.0,0.0,0.017952234933308983,G1,0.017241379310344827
0.021750874809877828,0.1,0.0,0.0,0.03040898430273573,G1,0.08620689655172414
0.04653064638969952,0.1,0.11764705882352941,0.0,0.01705847925270859,G2,0.0
0.0471099218786163,0.2,0.11764705882352941,0.0,0.01115231082447424,G2,0.0
0.14092516272139513,0.0,0.0,0.0,0.0,G2,0.0
0.0657852310811943,0.0,0.35294117647058826,0.0,0.06479137263177219,G1,0.05172413793103448
0.03468874120001463,0.0,0.11764705882352941,0.0,0.030946941004081754,G1,0.034482758620689655
0.021750874809877828,0.0,0.0,0.11764705882352942,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.02019348462044718,G3,0.1724137931034483
0.048740336311392234,0.1,0.11764705882352941,0.0,0.003309592898782288,G1,0.05172413793103448
0.1111315907435158,0.0,0.0,0.0,0.0,G2,0.0
0.0648422179756382,0.0,0.11764705882352941,0.0,0.03307936919490545,G1,0.06896551724137931
0.021750874809877828,0.1,0.0,0.0,0.15108208783976554,G4,0.20689655172413793
0.062477997175538334,0.0,0.11764705882352941,0.0,0.006984920652569394,G1,0.06896551724137931
0.021750874809877828,0.0,0.0,0.0,0.12095036178416155,Outlier,0.29310344827586204
0.4537576684891281,0.0,0.0,0.0,0.0,G2,0.0
0.09623480475457614,0.0,0.0,0.0,0.0,G2,0.0
0.04761749882621861,0.3,0.11764705882352941,0.0,0.010973465060966062,G2,0.0
0.2005123066771538,0.0,0.0,0.0,0.0,G2,0.0
0.05236462347884612,0.0,0.11764705882352941,0.0,0.004707712557953362,G1,0.05172413793103448
0.052184116329870765,0.1,0.11764705882352941,0.0,0.005629856454983623,G1,0.05172413793103448
0.07742236753347288,0.0,0.11764705882352941,0.0,0.008507002190150898,G1,0.08620689655172414
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.1,0.0,0.0,0.004583277542602434,G1,0.08620689655172414
0.14092516272139513,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.1,0.0,0.0,0.05077043253705964,G1,0.06896551724137931
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.19908451181005554,0.1,0.17647058823529413,0.0,0.01620399393816952,G4,0.20689655172413793
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.006723275924474096,G1,0.017241379310344827
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.04961608887645972,0.1,0.23529411764705882,0.0,0.04334170943430328,G1,0.034482758620689655
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.0327790973761158,0.0,0.11764705882352941,0.0,0.01581223655143732,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.052474766590251846,0.1,0.11764705882352941,0.0,0.003481814745123496,G1,0.05172413793103448
0.06055809629378671,0.1,0.11764705882352941,0.0,0.017211775621429885,G1,0.06896551724137931
0.09084988817556905,0.1,0.11764705882352941,0.0,0.01992190401660143,G2,0.10344827586206896
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.2005123066771538,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.12695481716359888,0.0,0.11764705882352941,0.0,0.0030034732982801944,G3,0.13793103448275862
0.09625444213235636,0.0,0.11764705882352941,0.0,0.013126711277171663,G3,0.13793103448275862
0.05017820202651842,0.0,0.11764705882352941,0.0,0.029563488590066113,G1,0.034482758620689655
0.2552601288407503,0.0,0.11764705882352941,0.0,0.010173390494584239,Outlier,0.29310344827586204
0.06559002111479756,0.1,0.11764705882352941,0.0,0.02114401673390731,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.09596272892422503,0.1,0.11764705882352941,0.0,0.0031359516416195857,G2,0.10344827586206896
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.3494801665665504,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.13840706277727513,0.1,0.11764705882352941,0.0,0.023201689288132356,G3,0.13793103448275862
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.02194995638888314,0.1,0.11764705882352941,0.0,0.00493197946774933,G1,0.034482758620689655
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.060345700712303774,0.1,0.11764705882352941,0.0,0.030637509444996176,G1,0.06896551724137931
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.13851234115700636,0.0,0.23529411764705882,0.0,0.012248095978667203,G3,0.13793103448275862
0.05072762963225841,0.0,0.11764705882352941,0.0,0.02232591281127088,G1,0.034482758620689655
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.052401229226916854,0.0,0.11764705882352941,0.0,0.004084591207317726,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.1241804226717848,0.1,0.11764705882352941,0.0,0.006108671038767423,G2,0.1206896551724138
0.021750874809877828,0.0,0.0,0.0,0.03765649595728141,G3,0.1724137931034483
0.021750874809877828,0.0,0.0,0.11764705882352942,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.052772135921813346,0.0,0.11764705882352941,0.0,0.00015140382095930408,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.04765674254680822,0.1,0.11764705882352941,0.0,0.008072189341833397,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.052294787035780256,0.0,0.11764705882352941,0.0,0.004806598178517407,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.005255131998109345,G3,0.15517241379310345
0.06455252979935225,0.1,0.23529411764705882,0.0,0.0697919569558937,G1,0.06896551724137931
0.021750874809877828,0.0,0.0,0.0,0.02487706719443515,G3,0.13793103448275862
0.021750874809877828,0.1,0.0,0.0,0.035863780089735155,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.13882387019400003,0.0,0.11764705882352941,0.0,0.019559481120180095,G3,0.13793103448275862
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.09490096826160604,0.0,0.11764705882352941,0.0,0.02857889061689014,G1,0.08620689655172414
0.050850481564210945,0.0,0.11764705882352941,0.0,0.0004031126733041471,G2,0.0
0.021750874809877828,0.0,0.0,0.23529411764705885,0.0,G2,0.0
0.1695132045343768,0.1,0.11764705882352941,0.0,0.028365978993666115,G3,0.1724137931034483
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.1,0.0,0.0,0.20795787945700914,G5,0.22413793103448276
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.06538178421940322,0.0,0.11764705882352941,0.0,0.025065375696753288,G1,0.05172413793103448
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.1,0.0,0.0,0.004396861588046291,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.1059870167372063,0.0,0.23529411764705882,0.0,0.03153505022112055,G2,0.1206896551724138
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.021750874809877828,0.0,0.0,0.0,0.0,G2,0.0
0.051639134483699355,0.1,0.11764705882352941,0.0,0.011587596809732238,G1,0.05172413793103448
0.044543058236610644,0.0,0.11764705882352941,0.0,0.028157325602906576,G1,0.05172413793103448
0.06152314422861812,0.0,0.11764705882352941,0.0,0.03459861191084397,G1,0.06896551724137931
0.21881120047751645,0.1,0.17647058823529413,0.0,0.10603471973496761,Outlier,0.25862068965517243
0.021750874809877828,0.0,0.0,0.0,0.011340146189851876,G2,0.1206896551724138
